,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
0,Cloth,Completed,SHOT_271,010,REEL_00,,,41.0
1,Compositing,Omitted,SHOT_271,010,REEL_00,,,41.0
2,Paint,Completed,SHOT_271,010,REEL_00,,,41.0
3,Rendering,Omitted,SHOT_271,010,REEL_00,,,41.0
4,Animation,Approved,SHOT_271,010,REEL_00,2015-09-28 00:00:00,2015-10-03 00:00:00,41.0
5,Lookdev,Completed,SHOT_271,010,REEL_00,,,41.0
6,Baking,Completed,SHOT_271,010,REEL_00,2015-10-05 00:00:00,,41.0
7,Fur,Completed,SHOT_271,010,REEL_00,,,41.0
8,Fur,Completed,SHOT_265,010,REEL_00,,,74.0
9,Cloth,Completed,SHOT_265,010,REEL_00,,,74.0
10,Compositing,Approved,SHOT_265,010,REEL_00,,,74.0
11,Paint,Completed,SHOT_265,010,REEL_00,,,74.0
12,Rendering,Completed,SHOT_265,010,REEL_00,,,74.0
13,Animation,Approved,SHOT_265,010,REEL_00,2015-09-28 00:00:00,2015-10-02 00:00:00,74.0
14,Lookdev,Completed,SHOT_265,010,REEL_00,,,74.0
15,Baking,Completed,SHOT_265,010,REEL_00,2015-10-02 00:00:00,,74.0
16,Fur,Completed,SHOT_110,010,REEL_00,,,25.0
17,Cloth,Completed,SHOT_110,010,REEL_00,,,25.0
18,Compositing,Approved,SHOT_110,010,REEL_00,,,25.0
19,Paint,Completed,SHOT_110,010,REEL_00,,,25.0
20,Rendering,Completed,SHOT_110,010,REEL_00,,,25.0
21,Animation,Approved,SHOT_110,010,REEL_00,2015-09-23 00:00:00,2015-09-24 00:00:00,25.0
22,Lookdev,Completed,SHOT_110,010,REEL_00,,,25.0
23,Baking,Completed,SHOT_110,010,REEL_00,2015-09-25 00:00:00,,25.0
24,Fur,Completed,SHOT_120,010,REEL_00,,,40.0
25,Cloth,Completed,SHOT_120,010,REEL_00,,,40.0
26,Compositing,Approved,SHOT_120,010,REEL_00,,,40.0
27,Paint,Completed,SHOT_120,010,REEL_00,,,40.0
28,Rendering,Completed,SHOT_120,010,REEL_00,,,40.0
29,Animation,Approved,SHOT_120,010,REEL_00,2015-09-24 00:00:00,2015-09-25 00:00:00,40.0
30,Lookdev,Completed,SHOT_120,010,REEL_00,,,40.0
31,Baking,Completed,SHOT_120,010,REEL_00,,,40.0
32,Fur,Completed,SHOT_130,010,REEL_00,,,25.0
33,Cloth,Completed,SHOT_130,010,REEL_00,,,25.0
34,Compositing,Approved,SHOT_130,010,REEL_00,,,25.0
35,Paint,Completed,SHOT_130,010,REEL_00,,,25.0
36,Rendering,Completed,SHOT_130,010,REEL_00,,,25.0
37,Animation,Approved,SHOT_130,010,REEL_00,2015-09-28 00:00:00,2015-09-28 00:00:00,25.0
38,Lookdev,Completed,SHOT_130,010,REEL_00,,,25.0
39,Baking,Completed,SHOT_130,010,REEL_00,2015-09-29 00:00:00,,25.0
40,Fur,Completed,SHOT_140,010,REEL_00,,,40.0
41,Cloth,Completed,SHOT_140,010,REEL_00,,,40.0
42,Compositing,Approved,SHOT_140,010,REEL_00,,,40.0
43,Paint,Completed,SHOT_140,010,REEL_00,,,40.0
44,Rendering,Completed,SHOT_140,010,REEL_00,,,40.0
45,Animation,Approved,SHOT_140,010,REEL_00,2015-09-22 00:00:00,2015-09-26 00:00:00,40.0
46,Lookdev,Completed,SHOT_140,010,REEL_00,,,40.0
47,Baking,Completed,SHOT_140,010,REEL_00,,,40.0
48,Cloth,Completed,SHOT_150,010,REEL_00,,,41.0
49,Compositing,Approved,SHOT_150,010,REEL_00,,,41.0
50,Paint,Completed,SHOT_150,010,REEL_00,,,41.0
51,Rendering,Completed,SHOT_150,010,REEL_00,,,41.0
52,Animation,Approved,SHOT_150,010,REEL_00,2015-09-21 12:00:00,2015-09-22 12:00:00,41.0
53,Lookdev,Completed,SHOT_150,010,REEL_00,,,41.0
54,Baking,Completed,SHOT_150,010,REEL_00,2015-09-22 00:00:00,,41.0
55,Fur,Completed,SHOT_150,010,REEL_00,,,41.0
56,Fur,Completed,SHOT_160,010,REEL_00,,,85.0
57,Cloth,Completed,SHOT_160,010,REEL_00,,,85.0
58,Compositing,Approved,SHOT_160,010,REEL_00,,,85.0
59,Paint,Completed,SHOT_160,010,REEL_00,,,85.0
60,Rendering,Completed,SHOT_160,010,REEL_00,,,85.0
61,Animation,Approved,SHOT_160,010,REEL_00,2015-09-28 00:00:00,2015-09-30 00:00:00,85.0
62,Lookdev,Completed,SHOT_160,010,REEL_00,,,85.0
63,Baking,Completed,SHOT_160,010,REEL_00,2015-09-30 00:00:00,,85.0
64,Fur,Completed,SHOT_170,010,REEL_00,,,61.0
65,Cloth,Completed,SHOT_170,010,REEL_00,,,61.0
66,Compositing,Approved,SHOT_170,010,REEL_00,,,61.0
67,Paint,Completed,SHOT_170,010,REEL_00,,,61.0
68,Rendering,Completed,SHOT_170,010,REEL_00,,,61.0
69,Animation,Approved,SHOT_170,010,REEL_00,2015-09-29 00:00:00,2015-09-29 00:00:00,61.0
70,Lookdev,Completed,SHOT_170,010,REEL_00,,,61.0
71,Baking,Completed,SHOT_170,010,REEL_00,2015-09-29 00:00:00,,61.0
72,Fur,Completed,SHOT_180,010,REEL_00,,,29.0
73,Cloth,Completed,SHOT_180,010,REEL_00,,,29.0
74,Compositing,Approved,SHOT_180,010,REEL_00,,,29.0
75,Paint,Completed,SHOT_180,010,REEL_00,,,29.0
76,Rendering,Completed,SHOT_180,010,REEL_00,,,29.0
77,Animation,Approved,SHOT_180,010,REEL_00,2015-09-22 00:00:00,2015-09-23 00:00:00,29.0
78,Lookdev,Completed,SHOT_180,010,REEL_00,,,29.0
79,Baking,Completed,SHOT_180,010,REEL_00,2015-09-23 00:00:00,,29.0
80,Fur,Completed,SHOT_190,010,REEL_00,,,56.0
81,Cloth,Completed,SHOT_190,010,REEL_00,,,56.0
82,Compositing,Approved,SHOT_190,010,REEL_00,,,56.0
83,Paint,Completed,SHOT_190,010,REEL_00,,,56.0
84,Rendering,Completed,SHOT_190,010,REEL_00,,,56.0
85,Animation,Approved,SHOT_190,010,REEL_00,2015-09-28 00:00:00,2015-09-30 00:00:00,56.0
86,Lookdev,Completed,SHOT_190,010,REEL_00,,,56.0
87,Baking,Completed,SHOT_190,010,REEL_00,2015-09-30 00:00:00,,56.0
88,Fur,Completed,SHOT_200,010,REEL_00,,,67.0
89,Cloth,Completed,SHOT_200,010,REEL_00,,,67.0
90,Compositing,Approved,SHOT_200,010,REEL_00,,,67.0
91,Paint,Completed,SHOT_200,010,REEL_00,,,67.0
92,Rendering,Completed,SHOT_200,010,REEL_00,,,67.0
93,Animation,Approved,SHOT_200,010,REEL_00,2015-09-23 00:00:00,2015-09-29 00:00:00,67.0
94,Lookdev,Completed,SHOT_200,010,REEL_00,,,67.0
95,Baking,Completed,SHOT_200,010,REEL_00,2015-09-29 00:00:00,,67.0
96,Fur,Completed,SHOT_210,010,REEL_00,,,36.0
97,Cloth,Completed,SHOT_210,010,REEL_00,,,36.0
98,Compositing,Approved,SHOT_210,010,REEL_00,,,36.0
99,Paint,Completed,SHOT_210,010,REEL_00,,,36.0
100,Rendering,Completed,SHOT_210,010,REEL_00,,,36.0
101,Animation,Approved,SHOT_210,010,REEL_00,2015-09-25 00:00:00,2015-09-30 00:00:00,36.0
102,Lookdev,Completed,SHOT_210,010,REEL_00,,,36.0
103,Baking,Completed,SHOT_210,010,REEL_00,2015-09-30 00:00:00,,36.0
104,Fur,Completed,SHOT_220,010,REEL_00,,,64.0
105,Cloth,Completed,SHOT_220,010,REEL_00,,,64.0
106,Compositing,Approved,SHOT_220,010,REEL_00,,,64.0
107,Paint,Completed,SHOT_220,010,REEL_00,,,64.0
108,Rendering,Completed,SHOT_220,010,REEL_00,,,64.0
109,Animation,Approved,SHOT_220,010,REEL_00,2015-09-22 00:00:00,2015-09-25 00:00:00,64.0
110,Lookdev,Completed,SHOT_220,010,REEL_00,,,64.0
111,Baking,Completed,SHOT_220,010,REEL_00,2015-09-28 00:00:00,,64.0
112,Fur,Completed,SHOT_230,010,REEL_00,,,157.0
113,Cloth,Completed,SHOT_230,010,REEL_00,,,157.0
114,Compositing,Approved,SHOT_230,010,REEL_00,,,157.0
115,Paint,Completed,SHOT_230,010,REEL_00,,,157.0
116,Rendering,Completed,SHOT_230,010,REEL_00,,,157.0
117,Animation,Approved,SHOT_230,010,REEL_00,2015-09-25 00:00:00,2015-09-29 00:00:00,157.0
118,Lookdev,Completed,SHOT_230,010,REEL_00,,,157.0
119,Baking,Completed,SHOT_230,010,REEL_00,2015-09-30 00:00:00,,157.0
120,Fur,Completed,SHOT_270,010,REEL_00,,,45.0
121,Cloth,Completed,SHOT_270,010,REEL_00,,,45.0
122,Compositing,Approved,SHOT_270,010,REEL_00,,,45.0
123,Paint,Completed,SHOT_270,010,REEL_00,,,45.0
124,Rendering,Completed,SHOT_270,010,REEL_00,,,45.0
125,Animation,Approved,SHOT_270,010,REEL_00,2015-10-01 00:00:00,2015-10-02 00:00:00,45.0
126,Lookdev,Completed,SHOT_270,010,REEL_00,,,45.0
127,Baking,Completed,SHOT_270,010,REEL_00,2015-10-02 00:00:00,,45.0
128,Fur,Completed,SHOT_280,010,REEL_00,,,65.0
129,Cloth,Completed,SHOT_280,010,REEL_00,,,65.0
130,Compositing,Approved,SHOT_280,010,REEL_00,,,65.0
131,Paint,Completed,SHOT_280,010,REEL_00,,,65.0
132,Rendering,Completed,SHOT_280,010,REEL_00,,,65.0
133,Animation,Approved,SHOT_280,010,REEL_00,2015-09-30 00:00:00,2015-10-02 00:00:00,65.0
134,Lookdev,Completed,SHOT_280,010,REEL_00,,,65.0
135,Baking,Completed,SHOT_280,010,REEL_00,2015-10-02 00:00:00,,65.0
136,Fur,Completed,SHOT_290,010,REEL_00,,,68.0
137,Cloth,Completed,SHOT_290,010,REEL_00,,,68.0
138,Compositing,Approved,SHOT_290,010,REEL_00,,,68.0
139,Paint,Completed,SHOT_290,010,REEL_00,,,68.0
140,Rendering,Completed,SHOT_290,010,REEL_00,,,68.0
141,Animation,Approved,SHOT_290,010,REEL_00,2015-09-30 00:00:00,2015-10-01 00:00:00,68.0
142,Lookdev,Completed,SHOT_290,010,REEL_00,,,68.0
143,Baking,Completed,SHOT_290,010,REEL_00,2015-10-01 00:00:00,,68.0
144,Fur,Completed,SHOT_300,010,REEL_00,,,41.0
145,Cloth,Completed,SHOT_300,010,REEL_00,,,41.0
146,Compositing,Approved,SHOT_300,010,REEL_00,,,41.0
147,Paint,Completed,SHOT_300,010,REEL_00,,,41.0
148,Rendering,Completed,SHOT_300,010,REEL_00,,,41.0
149,Animation,Approved,SHOT_300,010,REEL_00,2015-09-30 00:00:00,2015-10-02 00:00:00,41.0
150,Lookdev,Completed,SHOT_300,010,REEL_00,,,41.0
151,Baking,Completed,SHOT_300,010,REEL_00,2015-10-02 00:00:00,,41.0
152,Compositing,Approved,SHOT_320,010,REEL_00,,,121.0
153,Paint,Completed,SHOT_320,010,REEL_00,,,121.0
154,Rendering,Completed,SHOT_320,010,REEL_00,,,121.0
155,Animation,Approved,SHOT_320,010,REEL_00,2015-10-13 00:00:00,2015-10-13 00:00:00,121.0
156,Lookdev,Completed,SHOT_320,010,REEL_00,,,121.0
157,Assemble,Completed,SHOT_320,010,REEL_00,,,121.0
158,Baking,Completed,SHOT_320,010,REEL_00,2015-10-13 00:00:00,,121.0
159,Fur,Completed,SHOT_030,010,REEL_00,,,228.0
160,Cloth,Completed,SHOT_030,010,REEL_00,,,228.0
161,Compositing,Approved,SHOT_030,010,REEL_00,,,228.0
162,Paint,Completed,SHOT_030,010,REEL_00,,,228.0
163,Rendering,Completed,SHOT_030,010,REEL_00,,,228.0
164,Animation,Approved,SHOT_030,010,REEL_00,2015-09-22 00:00:00,2015-09-24 00:00:00,228.0
165,Lookdev,Completed,SHOT_030,010,REEL_00,,,228.0
166,Baking,Completed,SHOT_030,010,REEL_00,2015-09-24 00:00:00,,228.0
167,Fur,Completed,SHOT_040,010,REEL_00,,,125.0
168,Cloth,Completed,SHOT_040,010,REEL_00,,,125.0
169,Compositing,Approved,SHOT_040,010,REEL_00,,,125.0
170,Paint,Completed,SHOT_040,010,REEL_00,,,125.0
171,Rendering,Completed,SHOT_040,010,REEL_00,,,125.0
172,Animation,Approved,SHOT_040,010,REEL_00,2015-09-24 00:00:00,2015-09-25 00:00:00,125.0
173,Lookdev,Completed,SHOT_040,010,REEL_00,,,125.0
174,Baking,Completed,SHOT_040,010,REEL_00,2015-09-25 00:00:00,,125.0
175,Fur,Completed,SHOT_050,010,REEL_00,,,41.0
176,Cloth,Completed,SHOT_050,010,REEL_00,,,41.0
177,Compositing,Approved,SHOT_050,010,REEL_00,,,41.0
178,Paint,Completed,SHOT_050,010,REEL_00,,,41.0
179,Rendering,Completed,SHOT_050,010,REEL_00,,,41.0
180,Animation,Approved,SHOT_050,010,REEL_00,2015-09-22 00:00:00,2015-09-24 00:00:00,41.0
181,Lookdev,Completed,SHOT_050,010,REEL_00,,,41.0
182,Baking,Completed,SHOT_050,010,REEL_00,2015-09-25 00:00:00,,41.0
183,Cloth,Completed,SHOT_330,010,REEL_00,,,200.0
184,Compositing,Approved,SHOT_330,010,REEL_00,,,200.0
185,Paint,Completed,SHOT_330,010,REEL_00,,,200.0
186,Rendering,Completed,SHOT_330,010,REEL_00,,,200.0
187,Animation,Approved,SHOT_330,010,REEL_00,2015-09-29 00:00:00,2015-10-02 00:00:00,200.0
188,Lookdev,Completed,SHOT_330,010,REEL_00,,,200.0
189,Baking,Completed,SHOT_330,010,REEL_00,2015-10-02 00:00:00,,200.0
190,Fur,Completed,SHOT_330,010,REEL_00,,,200.0
191,Cloth,Completed,SHOT_266,010,REEL_00,,,71.0
192,Compositing,Approved,SHOT_266,010,REEL_00,,,71.0
193,Paint,Completed,SHOT_266,010,REEL_00,,,71.0
194,Rendering,Completed,SHOT_266,010,REEL_00,,,71.0
195,Animation,Approved,SHOT_266,010,REEL_00,2015-09-28 00:00:00,2015-10-01 00:00:00,71.0
196,Lookdev,Completed,SHOT_266,010,REEL_00,,,71.0
197,Baking,Completed,SHOT_266,010,REEL_00,2015-10-01 00:00:00,,71.0
198,Fur,Completed,SHOT_266,010,REEL_00,,,71.0
199,Fur,Completed,SHOT_060,010,REEL_00,,,34.0
200,Cloth,Completed,SHOT_060,010,REEL_00,,,34.0
201,Compositing,Approved,SHOT_060,010,REEL_00,,,34.0
202,Paint,Completed,SHOT_060,010,REEL_00,,,34.0
203,Rendering,Completed,SHOT_060,010,REEL_00,,,34.0
204,Animation,Approved,SHOT_060,010,REEL_00,2015-09-25 00:00:00,2015-09-25 00:00:00,34.0
205,Lookdev,Completed,SHOT_060,010,REEL_00,,,34.0
206,Baking,Completed,SHOT_060,010,REEL_00,2015-09-28 00:00:00,,34.0
207,Fur,Completed,SHOT_070,010,REEL_00,,,98.0
208,Cloth,Completed,SHOT_070,010,REEL_00,,,98.0
209,Compositing,Approved,SHOT_070,010,REEL_00,,,98.0
210,Paint,Completed,SHOT_070,010,REEL_00,,,98.0
211,Rendering,Completed,SHOT_070,010,REEL_00,,,98.0
212,Animation,Approved,SHOT_070,010,REEL_00,2015-09-23 00:00:00,2015-09-25 00:00:00,98.0
213,Lookdev,Completed,SHOT_070,010,REEL_00,,,98.0
214,Baking,Completed,SHOT_070,010,REEL_00,2015-09-25 00:00:00,,98.0
215,Fur,Completed,SHOT_080,010,REEL_00,,,40.0
216,Cloth,Completed,SHOT_080,010,REEL_00,,,40.0
217,Compositing,Approved,SHOT_080,010,REEL_00,,,40.0
218,Paint,Completed,SHOT_080,010,REEL_00,,,40.0
219,Rendering,Completed,SHOT_080,010,REEL_00,,,40.0
220,Animation,Approved,SHOT_080,010,REEL_00,2015-09-25 00:00:00,2015-09-30 00:00:00,40.0
221,Lookdev,Completed,SHOT_080,010,REEL_00,,,40.0
222,Baking,Completed,SHOT_080,010,REEL_00,2015-09-30 00:00:00,,40.0
223,Fur,Completed,SHOT_090,010,REEL_00,,,25.0
224,Cloth,Completed,SHOT_090,010,REEL_00,,,25.0
225,Compositing,Approved,SHOT_090,010,REEL_00,,,25.0
226,Paint,Completed,SHOT_090,010,REEL_00,,,25.0
227,Rendering,Completed,SHOT_090,010,REEL_00,,,25.0
228,Animation,Approved,SHOT_090,010,REEL_00,2015-09-22 00:00:00,2015-10-01 00:00:00,25.0
229,Lookdev,Completed,SHOT_090,010,REEL_00,,,25.0
230,Baking,Completed,SHOT_090,010,REEL_00,2015-10-01 00:00:00,,25.0
231,Fur,Completed,SHOT_100,010,REEL_00,,,38.0
232,Cloth,Completed,SHOT_100,010,REEL_00,,,38.0
233,Compositing,Approved,SHOT_100,010,REEL_00,,,38.0
234,Paint,Completed,SHOT_100,010,REEL_00,,,38.0
235,Rendering,Completed,SHOT_100,010,REEL_00,,,38.0
236,Animation,Approved,SHOT_100,010,REEL_00,2015-09-22 00:00:00,2015-09-24 00:00:00,38.0
237,Lookdev,Completed,SHOT_100,010,REEL_00,,,38.0
238,Baking,Completed,SHOT_100,010,REEL_00,2015-09-24 00:00:00,2015-09-24 00:00:00,38.0
239,Layout,Completed,SHOT_325,010,REEL_00,,,121.0
240,Compositing,Approved,SHOT_325,010,REEL_00,,,121.0
241,Paint,Completed,SHOT_325,010,REEL_00,,,121.0
242,Rendering,Completed,SHOT_325,010,REEL_00,,,121.0
243,Animation,Approved,SHOT_325,010,REEL_00,2015-10-21 00:00:00,2015-10-21 00:00:00,121.0
244,Lookdev,Completed,SHOT_325,010,REEL_00,,,121.0
245,Assemble,Completed,SHOT_325,010,REEL_00,,,121.0
246,Cloth,Completed,SHOT_325,010,REEL_00,,,121.0
247,Baking,Completed,SHOT_325,010,REEL_00,2015-10-21 00:00:00,,121.0
248,Layout,Completed,SHOT_025,010,REEL_00,,,228.0
249,Compositing,Approved,SHOT_025,010,REEL_00,,,228.0
250,Paint,Completed,SHOT_025,010,REEL_00,,,228.0
251,Rendering,Completed,SHOT_025,010,REEL_00,,,228.0
252,Animation,Approved,SHOT_025,010,REEL_00,2015-10-21 00:00:00,2015-10-21 00:00:00,228.0
253,Lookdev,Completed,SHOT_025,010,REEL_00,,,228.0
254,Assemble,Completed,SHOT_025,010,REEL_00,,,228.0
255,Cloth,Completed,SHOT_025,010,REEL_00,,,228.0
256,Baking,Completed,SHOT_025,010,REEL_00,2015-10-21 00:00:00,,228.0
257,Hair and Fur,Completed,SHOT_040,030,REEL_00,,,180.0
258,Compositing,Approved,SHOT_040,030,REEL_00,,,180.0
259,Paint,Completed,SHOT_040,030,REEL_00,,,180.0
260,Rendering,Completed,SHOT_040,030,REEL_00,,,180.0
261,Animation,Approved,SHOT_040,030,REEL_00,,2015-12-25 00:00:00,180.0
262,Lookdev,Approved,SHOT_040,030,REEL_00,,,180.0
263,Assemble,Completed,SHOT_040,030,REEL_00,,,180.0
264,Layout,Completed,SHOT_040,030,REEL_00,2015-12-15 00:00:00,,180.0
265,Baking,Completed,SHOT_040,030,REEL_00,,,180.0
266,Hair and Fur,Completed,SHOT_010,030,REEL_00,,,160.0
267,Compositing,Approved,SHOT_010,030,REEL_00,,,160.0
268,Paint,Completed,SHOT_010,030,REEL_00,,,160.0
269,Rendering,Completed,SHOT_010,030,REEL_00,,,160.0
270,Animation,Approved,SHOT_010,030,REEL_00,2015-12-01 00:00:00,2015-12-04 00:00:00,160.0
271,Lookdev,Completed,SHOT_010,030,REEL_00,,,160.0
272,Assemble,Completed,SHOT_010,030,REEL_00,,,160.0
273,Layout,Completed,SHOT_010,030,REEL_00,,,160.0
274,Baking,Completed,SHOT_010,030,REEL_00,2015-12-07 00:00:00,2015-12-08 00:00:00,160.0
275,Hair and Fur,Completed,SHOT_210,030,REEL_00,,,119.0
276,Compositing,Approved,SHOT_210,030,REEL_00,,,119.0
277,Paint,Completed,SHOT_210,030,REEL_00,,,119.0
278,Rendering,Completed,SHOT_210,030,REEL_00,,,119.0
279,Animation,Approved,SHOT_210,030,REEL_00,,,119.0
280,Lookdev,Approved,SHOT_210,030,REEL_00,,,119.0
281,Assemble,Completed,SHOT_210,030,REEL_00,,,119.0
282,Layout,Completed,SHOT_210,030,REEL_00,,,119.0
283,Cloth,Completed,SHOT_210,030,REEL_00,,,119.0
284,Baking,Completed,SHOT_210,030,REEL_00,,,119.0
285,Compositing,Approved,SHOT_131,030,REEL_00,,,138.0
286,Paint,Completed,SHOT_131,030,REEL_00,,,138.0
287,Rendering,Completed,SHOT_131,030,REEL_00,,,138.0
288,Animation,Approved,SHOT_131,030,REEL_00,,,138.0
289,Lookdev,Completed,SHOT_131,030,REEL_00,,,138.0
290,Assemble,Completed,SHOT_131,030,REEL_00,,,138.0
291,Baking,Completed,SHOT_131,030,REEL_00,,,138.0
292,fx,Completed,SHOT_132,030,REEL_00,,,138.0
293,Compositing,Approved,SHOT_132,030,REEL_00,,,138.0
294,Paint,Completed,SHOT_132,030,REEL_00,,,138.0
295,Animation,Approved,SHOT_132,030,REEL_00,,,138.0
296,Lookdev,Completed,SHOT_132,030,REEL_00,,,138.0
297,Assemble,Completed,SHOT_132,030,REEL_00,,,138.0
298,Baking,Completed,SHOT_132,030,REEL_00,,,138.0
299,Hair and Fur,Completed,SHOT_030,030,REEL_00,,,111.0
300,Compositing,Not started,SHOT_030,030,REEL_00,,,111.0
301,Paint,Not started,SHOT_030,030,REEL_00,,,111.0
302,Rendering,Not started,SHOT_030,030,REEL_00,,,111.0
303,Animation,Approved,SHOT_030,030,REEL_00,2015-12-28 00:00:00,2016-01-13 00:00:00,111.0
304,Lookdev,Completed,SHOT_030,030,REEL_00,,,111.0
305,Assemble,Completed,SHOT_030,030,REEL_00,,,111.0
306,Layout,Completed,SHOT_030,030,REEL_00,2015-12-22 00:00:00,2015-12-24 00:00:00,111.0
307,Cloth,Completed,SHOT_030,030,REEL_00,2016-01-13 00:00:00,,111.0
308,Baking,Completed,SHOT_030,030,REEL_00,,,111.0
309,Hair and Fur,Completed,SHOT_130,030,REEL_00,,,138.0
310,Compositing,Approved,SHOT_130,030,REEL_00,,,138.0
311,Paint,Completed,SHOT_130,030,REEL_00,,,138.0
312,Rendering,Completed,SHOT_130,030,REEL_00,,,138.0
313,Animation,Approved,SHOT_130,030,REEL_00,2015-12-18 00:00:00,2015-12-23 00:00:00,138.0
314,Lookdev,Completed,SHOT_130,030,REEL_00,,,138.0
315,Assemble,Completed,SHOT_130,030,REEL_00,,,138.0
316,Layout,Completed,SHOT_130,030,REEL_00,2015-12-17 00:00:00,2015-12-17 00:00:00,138.0
317,Baking,Completed,SHOT_130,030,REEL_00,,,138.0
318,fx,Completed,SHOT_130,030,REEL_00,,,138.0
319,Compositing,Approved,SHOT_050,030,REEL_00,,,125.0
320,Paint,Completed,SHOT_050,030,REEL_00,,,125.0
321,Rendering,Completed,SHOT_050,030,REEL_00,,,125.0
322,Animation,Approved,SHOT_050,030,REEL_00,,,125.0
323,Lookdev,Approved,SHOT_050,030,REEL_00,,,125.0
324,Assemble,Completed,SHOT_050,030,REEL_00,,,125.0
325,Layout,Completed,SHOT_050,030,REEL_00,,,125.0
326,Baking,Completed,SHOT_050,030,REEL_00,,,125.0
